29.307,67.111,1010.7,42.96
14.583,43.357,1016.1,75.802
15.898,41.216,1017.2,58.935
30.008,73.846,1008.4,65.602
13.839,45.376,1015.2,84.689
29.603,77.017,1007.2,75.751
26.057,63.529,1011.3,64.536
26.244,62.884,1011.5,60.712
8.8472,39.384,1016.4,91.533
10.449,41.476,1016,89.928
27.574,63.418,1011.6,47.574
23.368,61.082,1011.6,75.23
22.874,57.951,1012.6,69.733
21.832,52.902,1014.2,59.682
24.792,63.367,1011.1,72.682
28.972,69.289,1009.8,59.741
25.112,61.978,1011.6,66.641
11.539,42.402,1015.8,87.609
30.872,72.579,1009.1,52.803
11.716,49.101,1013.5,100.23
20.556,57.158,1012.4,80.719
10.382,34.185,1018.5,69.948
28.384,72.228,1008.7,72.54
26.522,70.669,1008.8,79.642
23.483,59.237,1012.3,69.546
22.536,54.206,1013.9,58.929
20.268,46.97,1016,35.935
28.674,71.343,1009,68.446
20.348,58.871,1011.8,85.385
19.316,51.241,1014.3,72.088
18.879,55.091,1012.8,84.068
10.811,39.548,1016.7,83.87
23.973,64.544,1010.5,79.972
19.881,59.526,1011.4,88.687
29.266,69.775,1009.7,58.743
21.729,50.609,1015,47.53
26.16,61.381,1012.1,55.108
16.234,42.667,1016.7,62.806
15.684,45,1015.7,74.602
10.655,39.85,1016.6,85.303
20.389,59.848,1011.4,87.149
23.601,63.977,1010.6,80.636
27.04,70.309,1009.1,76.1
10.963,37.635,1017.4,77.972
13.611,37.745,1017.9,61.874
13.565,44.169,1015.6,83.012
9.8071,39.466,1016.5,87.939
30.021,70.467,1009.6,53.417
24.7,57.516,1013.1,51.995
27.965,65.128,1011.1,52.453
32.362,76.224,1008.1,50.604
25.897,73.007,1007.9,86.911
13.889,53.025,1012.6,99.623
9.1453,38.405,1016.8,88.147
11.991,42.629,1015.9,86.238
30.21,73.323,1008.6,62.429
16.199,52.651,1013.1,90.454
28.093,65.234,1011.1,51.321
12.39,36.316,1018.2,64.918
18.191,58.459,1011.5,93.496
27.214,62.29,1012,45.227
28.751,76.635,1007.2,79.651
27.343,66.35,1010.5,63.645
24.914,68.236,1009.4,82.846
24.665,63.645,1010.9,74.146
17.748,47.092,1015.4,68.756
15.747,42.623,1016.6,66.256
19.336,49.53,1014.9,66.39
12.034,43.231,1015.7,87.449
21.617,60.225,1011.5,82.338
20.756,52.538,1014.1,66.84
25.372,59.795,1012.5,56.146
32.232,77.788,1007.5,58.66
12.496,42.222,1016.1,83.036
29.592,75.476,1007.8,72.522
10.522,37.682,1017.3,80.267
15.204,51.094,1013.5,91.325
16.687,46.602,1015.4,73.701
23.676,57.666,1012.9,62.985
12.772,42.24,1016.1,81.811
11.205,43.159,1015.5,90.631
27.108,66.932,1010.3,67.215
13.252,40.326,1016.9,73.944
16.488,53.968,1012.7,91.861
13.493,43.404,1015.9,81.417
24.841,71.985,1008,89.774
25.225,58.891,1012.8,53.212
21.437,50.563,1015,51.62
13.619,40.948,1016.8,73.835
30.211,70.098,1009.8,48.663
12.402,35.676,1018.4,61.982
13.324,39.026,1017.4,69.139
27.649,67.939,1010,66.231
11.928,41.567,1016.2,83.959
23.933,62.081,1011.3,74.491
21.179,49.712,1015.2,49.271
24.235,61.268,1011.7,70.506
25.84,63.483,1011.2,66.027
26.868,67.63,1010,70.756
26.711,73.527,1007.9,84.096
25.775,66.74,1010.1,75.189
14.952,43.487,1016.1,74.16
17.086,44.053,1016.4,61.94
20.579,53.783,1013.6,71.93
29.376,76.255,1007.4,75.488
14.144,39.572,1017.4,65.684
28.157,69.744,1009.5,67.729
26.929,61.596,1012.2,44.944
25.43,62.147,1011.6,64.814
24.152,72.321,1007.8,93.096
8.3258,39.256,1016.3,93.208
26.009,64.596,1010.9,68.168
18.625,45.146,1016.3,52.356
22.962,63.097,1010.8,81.928
31.284,74.852,1008.3,57.682
17.508,48.591,1014.8,74.86
17.124,52.969,1013.2,87.285
26.496,65.661,1010.6,67.864
14.404,42.146,1016.5,73.123
17.975,43.923,1016.6,52.407
11.509,44.958,1014.9,93.214
8.877,37.65,1017,87.451
15.003,44.165,1015.9,75.889
27.785,64.882,1011.2,53.446
9.2917,38.229,1016.9,87.13
12.751,39.857,1017,75.255
8.9025,42.453,1015.3,97.614
24.088,64.086,1010.7,78.379
26.605,73.835,1007.7,85.122
22.432,58.873,1012.2,74.956
23.56,62.274,1011.2,77.048
12.252,41.753,1016.2,82.966
24.818,69.436,1008.9,85.53
29.77,69.975,1009.8,54.166
25.389,62.678,1011.4,66.816
29.628,69.342,1010,52.865
10.724,37.622,1017.4,79.125
22.432,62.296,1011,82.807
24.335,66.921,1009.7,83.057
9.175,40.889,1015.9,93.518
24.485,62.551,1011.3,72.42
11.278,39.305,1016.9,81.107
13.014,49.612,1013.6,96.676
18.126,54.197,1013,85.528
14.914,44.483,1015.8,77.265
13.771,46.751,1014.7,88.094
20.779,59.045,1011.8,83.783
18.603,47.044,1015.6,62.35
12.328,41.368,1016.4,81.629
12.728,39.708,1017,74.92
14.366,39.658,1017.4,64.414
29.96,71.793,1009.1,59.533
25.329,57.843,1013.2,43.607
11.109,41.227,1016.2,86.677
28.293,70.414,1009.3,68.597
10.206,33.488,1018.8,68.419
28.075,71.132,1009,71.854
22.177,51.32,1014.8,45.62
31.602,73.178,1009,44.223
9.6307,40.159,1016.3,90.221
27.649,69.548,1009.5,70.645
13.585,39.575,1017.3,69.449
28.447,67.818,1010.2,59.195
24.21,65.607,1010.2,81.02
18.891,44.522,1016.6,41.555
7.9368,40.57,1015.8,97.276
30.168,69.905,1009.9,48.12
25.217,57.948,1013.1,47.026
27.843,63.666,1011.6,44.194
22.88,57.981,1012.6,69.781
17.426,47.463,1015.2,71.986
28.892,67.713,1010.4,54.009
14.831,41.262,1016.9,67.442
13.646,42.733,1016.1,78.902
28.656,70.312,1009.4,65.7
27.676,66.71,1010.5,62.105
18.644,53.473,1013.3,81.529
15.361,51.87,1013.3,92.227
17.457,48.385,1014.9,74.557
28.761,74.6,1007.9,75.567
12.984,48.907,1013.8,95.48
11.855,34.828,1018.6,62.374
12.026,35.04,1018.6,62.005
25.296,70.882,1008.5,85.946
31.274,71.997,1009.4,40.861
10.106,37.228,1017.4,80.991
10.892,34.683,1018.5,68.595
10.931,36.883,1017.7,75.886
22.753,55.992,1013.3,64.207
21.125,53.886,1013.7,68.763
20.026,53.597,1013.6,74.65
17.931,50.987,1014.1,79.028
29.752,75.906,1007.6,72.497
31.155,72.361,1009.2,47.222
29.48,71.849,1009,63.886
25.707,70.91,1008.6,84.108
9.6054,40.596,1016.1,91.278
18.306,47.958,1015.2,68.01
12.272,44.057,1015.4,88.327
12.106,39.661,1016.9,78.056
13.604,40.601,1016.9,72.815
22.196,57.771,1012.5,73.429
16.872,48.146,1014.9,77.072
16.368,41.952,1017,58.309
11.405,41.288,1016.2,85.563
14.71,48.295,1014.4,87.542
24.305,62.195,1011.4,72.585
10.476,43.354,1015.3,93.798
22.228,59.836,1011.8,78.42
15.172,41.841,1016.8,67.284
26.138,59.251,1012.9,34.101
17.707,45.234,1016.1,61.975
27.994,64.347,1011.4,47.018
26.788,73.019,1008.1,82.813
18.671,48.687,1015,68.05
20.058,49.77,1014.9,61.766
10.581,40.603,1016.3,87.414
16.326,44.071,1016.2,67.647
20.909,49.483,1015.2,51.516
26.016,61.103,1012.1,55.373
25.559,62.03,1011.7,63.404
29.418,67.043,1010.8,37.058
12.678,41.918,1016.2,81.419
31.124,72.798,1009,50.441
23.671,53.927,1014.2,38.09
17.48,43.042,1016.8,52.711
28.725,72.573,1008.6,71.221
9.2424,43.018,1015.2,97.53
11.58,35.856,1018.2,68.622
14.317,46.984,1014.8,86.313
25.527,59.584,1012.6,53.282
12.145,40.843,1016.5,81.109
20.284,63.481,1010.1,94.077
29.796,73.501,1008.5,66.236
29.394,72.768,1008.7,67.175
13.437,42.646,1016.1,79.698
31.656,73.444,1008.9,45.245
8.661,37.86,1016.9,88.821
13.109,42.681,1016.1,81.368
25.195,62.92,1011.3,68.883
28.218,71.876,1008.7,72.735
14.531,44.589,1015.7,79.497
31.545,72.573,1009.2,38.359
32.055,77.299,1007.6,58.714
9.122,35.201,1017.9,80.001
15.689,49.145,1014.3,85.211
12.318,44.261,1015.3,88.593
22.533,58.325,1012.4,72.926
23.33,58.961,1012.3,69.738
25.232,73.406,1007.6,90.407
13.792,39.718,1017.3,68.636
9.9547,38.011,1017.1,83.757
25.194,68.206,1009.4,81.422
19.829,49.464,1015,62.383
20.317,61.98,1010.7,91.39
19.891,51.401,1014.3,68.96
9.9313,35.847,1017.9,77.911
10.018,44.713,1014.7,98.068
24.741,63.266,1011.1,72.728
30.615,72.424,1009.1,55.221
8.2367,40.611,1015.8,96.317
23.104,60.964,1011.6,76.414
26.099,60.334,1012.4,50.006
3.7395,32.232,1017.9,94.547
13.705,39.711,1017.2,69.17
11.511,41.394,1016.2,85.362
30.362,70.003,1009.9,45.082
20.908,52.971,1014,67.247
8.8048,39.087,1016.5,91.04
18.989,56.931,1012.2,87.412
28.208,72.612,1008.5,74.473
25.917,61.296,1012,57.317
11.345,38.425,1017.2,78.34
11.894,42.575,1015.9,86.525
24.531,59.191,1012.5,61.597
14.697,38.846,1017.8,57.829
7.8339,34.353,1018,83.58
28.744,68.67,1010,59.587
20.736,59.689,1011.6,85.306
20.093,49.81,1014.9,61.632
23.012,57.927,1012.6,68.744
19.241,55.36,1012.8,82.99
29.505,68.041,1010.4,46.879
25.119,58.56,1012.9,52.674
15.978,44.723,1015.9,72.057
26.191,68.304,1009.6,76.413
11.22,35.826,1018.1,70.758
24.606,71.563,1008.1,90.076
23.452,60.444,1011.8,73.11
10.64,36.514,1017.8,76.282
29.817,72.366,1008.9,62.722
26.691,67.551,1010,71.678
27.373,63.275,1011.6,49.892
13.38,42.536,1016.2,79.683
11.945,41.228,1016.3,83.034
28.642,66.878,1010.6,52.94
25.468,70.948,1008.5,85.282
14.016,49.315,1013.9,92.424
15.404,45.456,1015.5,77.41
7.9146,39.37,1016.2,94.94
24.746,63.144,1011.1,72.382
7.1939,38.259,1016.5,95.209
23.055,63.069,1010.8,81.416
14.745,42.253,1016.5,71.46
26.632,63.287,1011.5,58.709
23.607,61.914,1011.3,75.931
10.484,39.7,1016.6,85.669
13.827,52.787,1012.6,99.431
9.427,37.09,1017.3,83.718
28.88,67.429,1010.5,52.743
11.458,42.47,1015.8,88.099
24.39,58.424,1012.7,59.806
26.292,72.498,1008.1,84.234
15.738,44.859,1015.8,73.875
27.614,65.927,1010.7,59.829
19.116,63.06,1010.1,97.71
11.404,39.567,1016.8,81.213
21.199,51.429,1014.6,58.927
20.642,59.791,1011.5,85.928
24.182,61.285,1011.7,70.889
24.769,58.84,1012.7,57.972
12.445,43.703,1015.6,86.811
10.355,38.317,1017.1,82.755
26.54,64.541,1011,64.091
31.014,72.669,1009.1,51.344
29.371,69.351,1009.9,55.955
12.337,39.395,1017.1,76.076
22.483,60.799,1011.5,79.318
10.861,37.663,1017.4,78.563
24.843,59.611,1012.4,60.508
25.384,72.029,1008.1,87.524
31.364,72.622,1009.2,44.953
13.382,50.55,1013.3,97.073
24.153,61.255,1011.7,70.99
14.836,41.827,1016.7,69.454
15.015,43.04,1016.3,72.407
12.066,46.737,1014.4,94.679
29.451,75.914,1007.6,74.339
28.623,66.865,1010.6,53.121
21.333,53.769,1013.8,66.95
30.607,70.436,1009.8,43.157
29.14,67.028,1010.7,46.097
28.894,68.291,1010.2,56.59
18.218,43.335,1016.9,42.808
23.669,54.838,1013.9,49.04
26.689,70.937,1008.8,79.32
28.695,65.855,1011,45.453
8.232,32.817,1018.6,77.321
12.705,40.38,1016.8,77.055
15.912,43.076,1016.5,66.821
17.643,44.708,1016.3,60.162
10.132,35.797,1017.9,76.735
13.285,43.453,1015.8,82.515
25.126,68.112,1009.5,81.571
14.011,41.392,1016.7,72.996
21.346,54.114,1013.7,68.004
27.357,70.874,1008.9,75.551
9.3052,34.048,1018.4,75.617
25.227,59.903,1012.4,58.125
11.386,42.167,1015.9,87.703
21.11,57.314,1012.5,78.278
28.215,65.655,1011,52.018
20.762,53.6,1013.7,70.236
25.785,63.402,1011.3,66.183
22.589,58.762,1012.2,73.763
11.81,35.865,1018.2,67.135
9.3545,38.25,1016.9,86.92
10.677,34.852,1018.4,70.567
22.675,58.56,1012.3,72.709
15.385,48.88,1014.3,85.948
13.54,42.946,1016,79.999
20.19,49.905,1014.9,61.211
10.836,40.672,1016.3,86.513
19.558,59.228,1011.5,89.47
31.135,73.979,1008.6,55.872
22.758,59.058,1012.2,73.554
31.656,76.078,1008,58.391
19.914,49.017,1015.2,59.732
28.002,66.893,1010.5,59.879
28.022,64.973,1011.2,50.801
12.506,37.768,1017.7,69.78
23.456,58.363,1012.6,67.045
14.616,42.453,1016.4,72.872
14.882,43.827,1016,75.563
17.394,46.866,1015.4,70.282
13.363,41.184,1016.6,75.956
13.277,43.5,1015.8,82.668
24.838,62.745,1011.3,70.739
25.973,74.263,1007.5,88.64
14.959,43.109,1016.3,72.953
24.228,62.491,1011.3,73.811
23.202,56.924,1013,64.062
16.749,50.982,1013.8,84.631
10.84,36.862,1017.7,76.301
8.3569,42.164,1015.3,98.917
30.648,72.015,1009.2,52.956
20.09,57.981,1012,84.712
31.502,72.697,1009.2,42.054
6.9308,38.128,1016.5,95.866
17.937,49.783,1014.5,75.826
30.444,73.44,1008.7,60.762
13.759,36.915,1018.3,56.229
12.213,43.582,1015.6,87.506
14.175,45.932,1015.1,84.513
30.436,73.997,1008.5,62.631
21.208,67.345,1009,96.732
24.834,71.727,1008.1,89.388
13.252,40.44,1016.9,74.3
24.171,60.086,1012.1,67.44
28.213,76.216,1007.2,81.619
13.595,44.288,1015.6,83.165
26.282,63.045,1011.5,60.981
16.988,45.679,1015.8,68.914
28.836,67.43,1010.5,53.299
13.629,43.164,1016,80.143
28.58,72.081,1008.7,70.953
11.354,39.655,1016.8,81.681
18.839,54.562,1013,83.088
18.367,55.801,1012.5,87.796
23.417,58.415,1012.5,67.485
24.711,61.746,1011.6,68.736
14.629,39.527,1017.5,61.799
22.766,58.781,1012.3,72.768
23.659,58.089,1012.7,64.637
18.264,50.493,1014.3,75.981
15.743,46.099,1015.4,77.414
25.306,63.742,1011,70.462
27.605,72.302,1008.5,77.228
26,71.982,1008.3,84.67
28.322,71.308,1009,70.714
28.451,69.015,1009.8,63.336
26.628,70.98,1008.7,79.72
12.442,38.477,1017.4,72.607
16.715,53.997,1012.8,91.021
19.1,49.571,1014.8,68.165
22.86,62.605,1010.9,81.392
12.948,43.057,1015.9,83.069
28.166,65.023,1011.2,48.907
29.511,67.839,1010.5,45.121
28.333,68.881,1009.8,63.857
25.347,60.8,1012.1,60.686
13.403,39.733,1017.2,71.125
10.49,42.11,1015.7,91.148
31.133,72.512,1009.1,48.61
26.581,72.317,1008.3,82.529
12.949,37.085,1018,64.085
10.409,41.514,1015.9,90.167
22.686,58.561,1012.3,72.65
27.888,76.349,1007.1,83.439
19.898,57.056,1012.3,83.632
22.294,55.677,1013.3,66.53
18.992,60.446,1010.9,93.892
11.379,36.373,1018,71.721
20.135,50.239,1014.8,63.039
13.665,42.93,1016.1,79.342
29.485,69.2,1010,53.953
12.484,40.145,1016.8,77.514
14.807,39.508,1017.5,60.212
9.6976,33.903,1018.5,72.99
10.682,41.893,1015.9,89.928
19.376,45.623,1016.3,44.053
18.949,57.768,1011.9,89.217
28.408,69.068,1009.8,63.851
25.955,72.728,1008,86.18
18.749,44.442,1016.6,44.227
12.119,44.622,1015.2,90.177
28.926,69.752,1009.6,61.777
20.731,58.126,1012.1,82.034
29.807,70.669,1009.5,56.767
16.309,49.321,1014.3,82.818
22.703,63.554,1010.6,84.087
11.045,42.369,1015.8,89.539
29.956,76.732,1007.4,73.063
28.726,67.622,1010.4,55.514
21.303,60.223,1011.5,83.813
20.425,58.989,1011.7,85.281
28.768,76.957,1007.1,80.158
26.335,66.796,1010.2,71.988
30.239,70.849,1009.5,52.515
28.863,68.444,1010.1,57.545
26.102,70.027,1009,80.505
13.484,39.647,1017.2,70.337
20.302,54.298,1013.4,74.989
10.134,39.634,1016.6,86.985
19.165,44.899,1016.6,30.593
25.12,69.116,1009.1,83.546
29.446,68.521,1010.2,50.963
16.213,53.594,1012.8,92.22
13.419,45.837,1015,87.544
13.091,38.288,1017.6,67.926
29.763,69.502,1009.9,51.909
24.886,63.084,1011.2,71.358
20.225,59.852,1011.4,87.858
11.75,40.211,1016.7,81.3
12.236,40.374,1016.7,79.407
28.682,73.326,1008.3,73.247
14.127,42.977,1016.2,77.127
14.985,45.603,1015.4,79.923
22.133,53.406,1014.1,59.134
26.331,63.409,1011.4,61.899
18.999,54.683,1013,82.609
16.605,43.529,1016.5,63.536
16.092,44.397,1016,70.305
24.371,64.056,1010.7,76.789
26.496,76.803,1006.7,90.369
12.782,43.46,1015.7,84.794
13.425,44.048,1015.6,83.347
12.452,37.74,1017.7,70.015
18.854,56.975,1012.1,88.074
18.864,53.596,1013.3,80.75
28.312,70.237,1009.3,67.992
15.83,45.23,1015.7,74.47
29.829,73.74,1008.4,66.646
11.594,37.961,1017.4,75.676
18.145,49.957,1014.5,75.16
25.447,59.037,1012.8,51.137
26.904,71.805,1008.5,79.938
10.268,39.784,1016.5,86.785
12.922,41.866,1016.3,80.115
25.351,60.243,1012.3,58.376
15.011,46.399,1015.1,81.816
19.582,50.792,1014.5,69.01
20.093,51.023,1014.5,66.284
13.222,45.901,1014.9,88.498
17.768,51.697,1013.8,81.564
9.0786,36.465,1017.5,83.639
29.19,69.546,1009.8,58.614
28.757,65.442,1011.2,37.865
27.692,68.732,1009.8,68.189
25.549,71.971,1008.2,86.702
22.374,59.355,1012,76.491
25.856,68.733,1009.4,79.137
16.45,46.283,1015.4,74.103
16.876,42.401,1016.9,55.66
24.324,61.083,1011.8,69.395
23.455,71.24,1008,94.177
12.739,42.177,1016.2,81.802
18.588,51.095,1014.2,75.85
20.941,59.682,1011.6,84.365
27.296,64.117,1011.3,55.446
21.787,59.765,1011.7,80.505
10.515,34.373,1018.5,69.814
18.4,50.553,1014.3,75.401
7.6098,38.525,1016.5,94.276
11.53,45.754,1014.7,94.721
9.7244,38.459,1016.9,85.876
30.807,76.916,1007.5,67.895
27.387,70.484,1009.1,74.505
23.08,71.314,1007.9,95.712
22.516,58.141,1012.5,72.524
13.896,41.152,1016.8,72.896
14.818,54.855,1012.1,99.516
11.344,37.085,1017.7,74.283
12.501,42.776,1015.9,84.38
29.814,71.647,1009.2,60.375
25.517,61.037,1012,60.086
23.618,69.895,1008.5,91.44
26.822,70.684,1008.9,78.098
24.391,62.572,1011.3,73.048
18.933,50.652,1014.4,72.63
28.741,75.19,1007.7,76.898
9.7072,37.436,1017.2,83.372
31.781,73.56,1009,25.67
17.242,47.926,1015,74.444
24.477,63.603,1010.9,75.125
29.511,74.086,1008.2,69.766
13.553,43.427,1015.9,81.198
29.091,73.481,1008.4,71.05
11.812,44.346,1015.2,90.795
24.439,65.93,1010.1,80.551
12.948,38.691,1017.4,70.312
11.982,36.346,1018.1,67.86
24.896,74.832,1007,93.902
29.74,71.325,1009.3,59.922
20.749,53.666,1013.7,70.524
32.248,78.741,1007.1,61.579
10.755,40.816,1016.3,87.193
25.21,72.919,1007.8,89.727
15.532,52.094,1013.2,91.995
29.306,69.019,1010,55.221
16.572,43.593,1016.4,64.056
18.675,45.979,1016,56.714
17.152,48.52,1014.8,76.603
9.2308,39.94,1016.3,91.284
12.022,44.075,1015.4,89.381
10.232,45.217,1014.6,98.276
9.6831,39.514,1016.5,88.552
9.3457,38.177,1016.9,86.782
8.0533,37.647,1016.8,90.716
24.214,60.116,1012.1,67.235
12.074,42.527,1015.9,85.645
13.59,45.926,1015,87.027
23.92,64.234,1010.6,79.575
19.283,51.54,1014.1,73.163
26.02,61.18,1012.1,55.704
30.814,72.431,1009.1,52.831
27.22,63.123,1011.7,51.176
22.772,67.471,1009.2,90.904
12.059,42.25,1016,85.046
10.683,35.053,1018.3,71.248
15.01,41.042,1017,65.34
22.718,57.305,1012.8,68.813
12.926,38.464,1017.5,69.643
22.45,54.093,1013.9,59.226
19.125,54.603,1013,81.831
10.653,35.986,1017.9,74.556
12.533,38.255,1017.5,71.322
14.036,42.695,1016.2,76.797
8.0474,39.653,1016.1,95.048
11.764,45.147,1014.9,92.643
14.863,44.871,1015.6,78.59
20.253,49.428,1015.1,58.503
12.634,48.973,1013.7,96.852
21.296,49.814,1015.2,48.209
24.374,61.067,1011.8,69.017
30.37,69.535,1010.1,39.241
8.0946,34.881,1017.8,83.827
25.715,61.834,1011.8,61.403
24.607,65.35,1010.3,78.446
11.12,42.264,1015.8,89.007
21.401,63.099,1010.5,88.951
14.332,44.248,1015.7,79.576
27.496,75.953,1007.2,84.616
12.976,36.789,1018.1,62.562
11.516,42.83,1015.7,88.671
29.937,69.971,1009.8,52.018
5.1517,34.674,1017.3,94.873
26.97,70.844,1008.9,77.632
30.734,71.481,1009.4,48.787
10.24,36.59,1017.7,78.548
24.328,64.45,1010.6,77.921
30.438,73.206,1008.7,60.029
8.7561,39.702,1016.3,92.564
31.225,76.78,1007.6,64.405
18.409,46.803,1015.7,62.912
13.317,39.253,1017.3,69.994
13.636,38.485,1017.7,64.917
14.853,43.336,1016.2,74.255
23.636,68.633,1009,89.286
23.055,68.491,1008.9,91.441
24.891,63.996,1010.9,73.693
29.444,67.074,1010.8,34.528
15.902,47.337,1015,79.885
28.44,69.551,1009.6,65.086
13.933,44.256,1015.7,81.519
13.437,46.341,1014.8,88.574
13.594,38.559,1017.6,65.529
11.283,44.354,1015.1,92.834
26.461,72.989,1008,84.315
25.493,72.116,1008.1,87.196
20.813,58.717,1011.9,82.928
9.9662,38.335,1017,84.527
13.049,43.563,1015.7,83.858
20.928,51.141,1014.6,60.119
30.13,70.242,1009.7,50.786
18.308,60.051,1011,95.784
17.566,44.218,1016.4,58.509
27.06,66.264,1010.5,65.571
10.185,42.472,1015.6,93.069
12.655,37.643,1017.8,68.368
16.561,47.311,1015.1,76.436
24.272,68.552,1009.1,86.397
27.825,70.1,1009.3,70.9
13.894,49.302,1013.9,92.861
18.081,52.952,1013.4,82.994
10.914,40.567,1016.4,85.932
28.055,68.146,1010,63.753
29.577,68.895,1010.1,51.198
10.352,42.634,1015.5,92.781
22.608,67.124,1009.3,90.991
17.676,53.59,1013.1,86.211
29.78,69.917,1009.8,53.769
11.008,42.312,1015.8,89.561
26.113,75.656,1007,90.226
25.978,61.296,1012.1,56.696
27.62,62.98,1011.8,42.42
26.256,66.144,1010.4,70.801
10.648,43.726,1015.2,93.918
20.504,50.193,1014.9,59.714
23.949,62.685,1011.1,75.884
30.227,71.792,1009.2,56.861
17.795,54.707,1012.7,88.009
30.14,72.098,1009.1,58.913
21.86,52.679,1014.3,58.42
9.6867,42.756,1015.4,95.462
11.726,41.873,1016.1,85.587
13.741,42.381,1016.3,77.439
14.612,47.85,1014.5,86.98
21.93,57.845,1012.4,75.153
13.374,44.017,1015.6,83.505
24.278,58.332,1012.8,60.44
25.033,57.337,1013.3,45.17
26.987,70.286,1009.1,76.349
28.185,64.065,1011.6,37.956
24.833,60.138,1012.2,62.592
11.278,37.377,1017.6,75.564
27.185,62.601,1011.9,48.323
15.597,41.495,1017,62.787
25.777,73.231,1007.8,87.813
21.946,53.543,1014,61.38
11.011,40.911,1016.3,86.341
10.907,41.132,1016.2,87.299
10.166,37.406,1017.3,81.199
27.33,65.472,1010.8,60.708
13.326,42.874,1016,80.837
21.194,55.472,1013.1,73.045
12.428,35.154,1018.6,59.169
15.876,41.977,1016.9,62.668
24.179,57.081,1013.2,55.842
27.036,62.858,1011.7,52.155
8.8944,42.805,1015.2,98.313
29.993,68.574,1010.3,39.263
22.475,57.526,1012.7,71.045
17.86,60.299,1010.8,97.809
26.771,72.617,1008.2,82.159
11.628,48.723,1013.6,99.868
11.669,35.215,1018.4,65.475
23.849,64.972,1010.3,81.494
12.838,44.263,1015.4,86.437
25.164,70.952,1008.5,86.658
23.865,72.796,1007.6,94.913
16.468,44.502,1016.1,68.236
7.7948,36.24,1017.3,88.476
29.363,73.004,1008.6,68.021
13.876,42.066,1016.4,75.818
28.942,68.199,1010.2,55.677
9.1435,37.406,1017.1,85.748
9.4445,40.398,1016.1,91.465
15.271,47.888,1014.6,84.197
26.089,62.965,1011.5,62.341
9.7082,44.394,1014.8,98.533
17.245,51.162,1013.9,82.775
18.156,43.999,1016.6,50.533
15.445,47.446,1014.8,82.351
27.46,63.973,1011.4,52.775
15.031,44.719,1015.7,77.315
11.38,43.157,1015.5,89.936
9.4264,39.95,1016.3,90.552
23.197,59.586,1012.1,72.344
28.454,66.035,1010.9,50.869
14.262,45.384,1015.3,82.802
11.25,39.897,1016.7,82.792
13.11,48.84,1013.9,94.895
24.909,72.133,1008,89.729
21.323,51.234,1014.7,56.78
10.377,37.823,1017.2,81.34
17.123,45.561,1015.8,67.599
13.185,40.508,1016.8,74.879
18.642,47.68,1015.4,64.603
28.069,64.757,1011.3,48.698
28.351,66.093,1010.8,52.589
13.451,43.212,1015.9,81.124
28.883,66.144,1011,43.83
14.123,46.79,1014.8,86.707
16.584,43.243,1016.6,62.487
29.603,72.753,1008.7,65.589
11.46,40.749,1016.4,84.005
30.96,71.31,1009.6,42.657
25.151,59.688,1012.5,57.932
10.264,39.512,1016.6,86.148
25.75,77.438,1006.3,94.281
23.018,60.393,1011.8,75.488
12.403,40.215,1016.8,78.128
21.189,59.676,1011.6,83.201
30.325,71.389,1009.4,54.021
8.9296,42.195,1015.4,97.023
21.695,57.317,1012.6,75.115
8.6156,38.651,1016.6,90.801
26.779,69.185,1009.4,75.075
19.957,57.359,1012.2,84.012
19.298,54.157,1013.2,79.943
14.028,39.531,1017.4,66.339
12.577,45.155,1015.1,89.498
21.452,58.498,1012.1,79.313
11.645,40.79,1016.4,83.278
10.854,41.971,1015.9,89.42
22.159,55.337,1013.4,66.356
14.11,45.069,1015.4,82.727
18.98,46.477,1015.9,56.232
16.925,47.102,1015.2,73.824
26.181,62.822,1011.5,61.033
11.615,42.3,1015.9,87.061
12.566,43.35,1015.7,85.471
16.324,43.765,1016.3,66.532
24.56,70.178,1008.6,87.973
30.254,69.921,1009.9,46.665
27.44,64.631,1011.2,56.227
24.036,55.964,1013.6,51.359
25.434,68.121,1009.5,80.049
11.121,41.014,1016.3,86.122
22.743,59.888,1011.9,75.769
11.1,37.08,1017.6,75.595
18.004,52.409,1013.6,82.11
28.234,71.29,1009,71.233
7.8367,39.219,1016.3,94.907
10.384,39.828,1016.5,86.405
23.921,60.706,1011.8,70.935
17.656,54.483,1012.8,88.142
31.23,74.034,1008.6,55.021
13.387,42.825,1016.1,80.418
10.332,39.422,1016.7,85.644
29.852,68.887,1010.2,46.635
26.072,61.989,1011.8,58.76
17.943,55.242,1012.6,88.465
16.565,43.568,1016.4,64.005
26.741,64.184,1011.2,61.18
20.472,57.307,1012.3,81.467
20.524,54.318,1013.4,73.775
25.718,63.245,1011.3,66.182
28.144,72.331,1008.6,74.223
9.3517,37.724,1017.1,85.649
10.049,40.292,1016.3,88.864
10.266,37.627,1017.3,81.327
28.263,70.758,1009.2,69.705
21.346,49.906,1015.2,48.127
17.684,52.23,1013.6,83.195
15.304,49.986,1013.9,88.677
22.435,56.446,1013,68.045
21.469,58.14,1012.2,78.383
18.186,48.503,1015,70.591
22.45,57.726,1012.6,71.77
13.722,45.622,1015.1,85.774
26.289,73.357,1007.8,85.749
13.992,44.233,1015.7,81.183
10.196,39.394,1016.6,86.151
21.403,58.805,1012,80.259
24.767,65.92,1010.2,78.846
9.1315,41.526,1015.7,94.983
10.492,42.203,1015.7,91.34
