29.9,64.79,1016.9,48.24
24.13,45.61,1012.6,71.36
25.6,56.9,1006.4,81.58
19.83,51.43,1007.4,91.64
11.75,40.55,1018.1,97.7
6.28,41.06,1021,90.91
26.12,70.47,1009.9,72.13
7.92,36.08,1021,81.84
13.63,40.92,1021.9,80.5
23.84,68.94,1007.5,71.35
5.25,40.07,1019.5,67.7
13.91,44.58,1021.4,78.98
10.63,44.2,1018.6,90.26
22.48,67.45,1014.8,63.9
27.36,66.54,1011.3,45.3
27.99,66.91,1008.5,59.63
30.93,71.85,1008.6,58.47
20.37,44.58,1016.8,66.22
7.01,37.8,1021.5,62.84
16.98,63.09,1020.4,95.18
30.03,70.02,1010.1,64.2
6.34,40.64,1020.6,94.39
14.59,35.71,1015.2,54.13
10.72,41.17,1019.7,60.71
26.89,56.85,1012.3,43.84
11.84,39.28,1017,90.52
29.59,71.77,1006.3,62.35
12.02,39.69,1006,84.66
18.89,43.56,1012.8,38.63
18.18,50.16,1010.2,99.73
27.82,52.84,1006.2,52.18
20.77,51.3,1013.9,88.72
28.21,73.06,1008.3,86.29
15.86,43.67,1011.1,82.24
25.65,69.23,1012.5,62.02
31.18,70.36,1006.4,56.74
10.05,40.23,1019.7,90.41
30.33,70.36,1006.7,70.31
26.19,73.77,1001.3,91.87
28.09,70.02,1010.8,51.29
19.02,47.45,1007.4,76.76
15.49,40.89,1007.2,82.16
23.26,64.05,1013,88.31
15.99,43.34,1014.2,78.66
23.95,60.37,1005,79.48
30.91,70.32,1011.9,65.59
8.35,42.85,1010.5,90.13
7,38.5,1014.1,81.32
20.53,49.16,1007.1,90.02
25.04,65.48,1017.7,57.08
24.51,51.95,1005.6,63.53
21.23,68.08,1012.8,74.57
7.01,40.72,1024,86.37
16.78,41.35,1000.2,70.52
9.08,40.02,1031.2,75.34
30.78,69.14,1007.3,62.77
23.02,63.47,1012.2,80.61
25.56,74.67,1016.6,76.1
17.53,42.24,1016.9,60.95
21.12,62.96,1020.8,69.96
13.01,41.49,1019.8,92.86
7.47,40.07,1015.5,50.3
13.17,36.71,1012.8,72.76
15.25,43.02,1012,41.43
28.89,70.72,1009.4,70.33
27.19,62.91,1011.6,53.66
21.46,74.87,1009.2,86.58
32.16,76.2,1008,51.74
25.42,68.08,1011.2,76.58
22.83,59.43,1005.5,83.93
15.63,41.79,1006.7,78.28
30.83,77.3,1001.7,57.85
15.78,43.99,1022.2,83.7
25.46,56.89,1012.6,62.9
20.57,44.78,1008.9,38.78
10.02,42.44,1014.6,99.16
11.61,52.75,1020.9,77.56
23.14,51.19,1009.6,77.2
15.04,38.01,1022.5,78.29
10.27,52.75,1026.2,76.78
21.19,74.93,1015.8,80.84
12.69,40.71,1021.6,80.19
28.37,71.64,1007.4,71.06
19.12,58.79,1017.3,92.45
23.49,64.63,1020.8,65.16
19,58.95,1018,83.38
11.58,41.74,1020.4,74.09
15.2,39,1016.1,72.76
15.71,40.12,1012.8,97.46
23.27,65.48,1019,61.36
19.78,62.1,1019.7,78.36
14.1,39.16,1008.2,74.05
19.62,58.79,1017.6,87.39
13.9,39.59,1011.8,94.74
31.37,74.87,1009.2,56.58
26.86,71.32,1007.4,81.14
18.35,57.76,1019.6,77.94
30.29,59.22,1013,60.46
25.91,58.98,1010,75.31
15.98,42.99,1008.2,83.78
15.72,41.76,1023.1,66.95
22.81,71.85,1009.6,75.17
13.73,41.78,1011.8,49.65
5.33,39.33,1009.6,94.97
14.71,52.72,1024.7,70.29
24.26,42.8,1013.7,61.62
27.78,72.43,1006.7,74.53
16.5,53.29,1017.7,95.66
8.51,39.66,1015.2,86.61
18.6,58.71,1009.8,86.42
6.52,39.85,1012.5,86.36
14.76,40.71,1017.4,71.07
28.8,70.02,1010.8,49.61
11.53,41.39,1018.4,85.52
12.15,45.01,1018.9,90.02
9.61,44.03,1008.3,91.36
13.67,38.53,1009.3,81.85
25.88,71.73,1010,72.8
26.82,66.51,1016.3,55.76
28.11,69.84,1004.7,67.08
28.9,60.07,1016,45.06
26.97,71.58,1010.1,75.16
26.84,71.94,1006.6,79.12
25.28,67.69,1009,68.54
9.02,38.08,1019,69.98
12.89,36.71,1013.4,87.29
17.35,39.72,1003,64.62
26.86,71.14,1007.1,76.61
15.43,39.16,1016.4,79.8
29.72,68.24,1009.9,66.42
31.4,70.32,1011.6,65.01
21.6,59.8,1016.9,76.59
7.06,41.74,1022,90.38
18.9,62.96,1020.7,80.57
27.77,63.9,1013.6,51.43
13.2,40.83,1007.8,94.98
22.59,60.32,1016.8,78.58
28.5,64.84,1011.5,54.41
27.98,67.9,1006.3,73.53
27.64,75.6,1017.4,54.78
9.6,37.73,1021.9,77.75
10.61,43.79,1016,76.33
31.41,76.09,1007.7,70.49
28.53,66.51,1015.9,40.68
7.24,41.17,1020.4,80.56
7.32,41.26,1010.1,95.18
26.93,67.07,1005.6,60.26
9.76,40.71,1020.9,91.82
22.85,59.15,1014.7,63.92
13.24,40.83,1007.9,87.53
29.14,61.5,1009.6,39.95
22.18,62.91,1012.1,68.86
15.07,43.48,1015.2,57.74
25.43,72.39,1002.6,88.13
14.64,39.58,1011.5,71.9
14.43,41.76,1024,83.57
8.44,41.17,1019.9,70.72
32.33,69.89,1014.2,50.93
23.62,61.87,1010.1,48.77
25.83,70.47,1006.2,81.83
17.74,49.69,1006.1,80.7
23.54,67.83,1009.4,65.48
26.07,69.23,1013.3,54.03
27.38,77.24,1008.2,82.49
23.54,41.1,1002,38.05
28.73,50.05,1005.8,52.4
14.93,43.02,1012.1,45.56
34.76,68.94,1006.8,41.31
23.64,63.31,1014.5,61.83
29.84,58.9,1005.2,56.18
10.33,40.6,1015,88.62
25.74,59.07,1007.4,79.89
31.92,75.33,1002.1,65.73
13.97,39.16,1016,84.6
25.44,61.25,1012.6,87.65
12.88,44.71,1018.7,51.95
7.74,42.49,1009.1,90.11
11.8,43.99,1020.9,98.44
11.87,40.67,1011.4,62.92
18.41,42.04,1011.7,64.88
12.65,44.34,1014.7,92.81
7.05,43.65,1018.4,72.36
12.6,41.5,1013.1,86.22
30.69,71.98,1004.5,65.86
27.76,72.58,1009,84.96
16.31,52.75,1024.4,55.69
25.21,63.21,1012.2,85.14
29.53,77.54,1010.4,66.13
26.71,76.86,1002.9,74.5
15.94,41.76,1023.3,67.17
7.33,41.16,1023.2,92.43
14.31,40.78,1024.3,76.41
12.57,41.79,1015,87.8
30.61,69.13,1009.3,55.17
14.94,40,1017.7,65.43
14.65,44.84,1023.4,87.76
25.76,74.87,1010.2,65.15
24.4,71.14,1009.7,59.26
34.18,78.05,1010.7,66.77
23.02,67.25,1017.2,72
8.22,40.77,1009.1,95.61
7.16,38.56,1019.2,70.1
28.32,77.95,1014.6,77.17
15.5,44.34,1019.2,65.21
26.79,62.44,1011.5,72.46
13.62,42.34,1017.9,89.67
8.86,40.23,1017.6,90.47
7.14,44.71,1020,71.9
27.29,64.45,1013.5,45.35
24.06,58.98,1010.7,81.16
18.36,56.65,1020.3,82
13.83,40.78,1024.8,73.08
21.43,60.95,1015.3,75.49
19.08,58.59,1013.4,68.88
31.46,71.29,1008.6,41.79
24.54,66.49,1011.1,69.14
10.41,41.01,1020.1,94.27
10.49,42.49,1009.8,78.92
15.03,44.45,1020.9,65.57
8.53,40.02,1031.3,85.57
14.64,39.31,1008.8,79.3
24.31,58.62,1017.3,64.44
33.95,80.18,1010.3,56.69
10.39,40.22,1006.6,87.77
19.69,56.65,1020.8,62.83
21.45,45.09,1013.8,52.26
26.04,72.43,1006.8,84.88
24.39,71.85,1009.7,72.24
19.69,39.72,1001.5,60.34
15.37,43.67,1011.9,91.48
22.3,57.19,1006.4,75.28
18.64,43.79,1016,51.17
7.3,39.72,1020.9,77.83
28.59,68.08,1013.2,42.96
14.48,44.06,1018.7,75.88
10.16,41.55,1005.7,58.04
30.75,71.25,1000.1,65.47
12.54,44.03,1007,84.03
27.28,78.92,1011,75.48
23.54,65.27,1013.8,64.28
26.68,62.91,1012.3,60.78
9.88,40,1021.4,92.06
9.27,40.22,1008.1,89.24
26.38,65.12,1016.1,47.57
26.64,58.69,1008,75.68
23.63,58.62,1016.5,69.97
24.39,51.86,1014.9,59.98
23.09,63.76,1009.8,72.36
32.38,67.17,1007,60.04
27.44,58.9,1003.9,66.74
9.37,44.77,1020.6,87.31
30.96,71.77,1006.3,52.76
12.06,48.04,1010,100.13
20.1,58.95,1018.5,80.87
9.64,36.66,1027.1,70.11
28.02,71.77,1006.5,72.41
25.24,71.14,1008.7,79.39
24.96,60.27,1018.7,69.97
27.5,49.3,1004,59.23
20.83,44.78,1008.5,35.9
28.44,69.84,1003.2,68.24
21.89,58.05,1011.3,85.71
16.87,52.05,1012.7,71.63
23.48,51.43,1007.1,84.83
15.23,37.87,1020.2,85.02
23.57,66.75,1018.1,80.19
22.17,60.27,1018.2,89.55
30.97,69.13,1009.8,58.92
23.84,49.21,1013.6,47.63
23.55,61.87,1009.6,54.83
17.32,42.24,1017.4,62.96
21.61,41.54,1014.5,75.62
12.85,41.14,1027,86.29
22.39,58.18,1008.5,87.48
22.22,66.05,1016.1,80.58
24.67,70.94,1008,75.64
6.76,39.22,1013.9,77
13.35,39.18,1023.2,61.98
11.43,44.78,1013.4,82.45
13.18,37.91,1018.1,88.84
29.53,71.14,1011.4,53.41
25.07,56.85,1011.2,51.99
28.36,66.75,1017.7,52.6
32.67,77.95,1014.6,50.73
22.3,74.87,1009.7,86.18
16.85,49.78,1005.6,100.1
7,39.81,1017.5,87.65
12.74,41.5,1012.9,86.28
32.88,72.29,1008.5,62.74
17.46,53.29,1018.1,91.01
29.05,64.84,1011.1,51.39
11.32,36.18,1015,64.68
19.65,57.85,1011.7,93.89
22.69,64.45,1012.8,45.03
28.31,74.34,998.42,79.23
27.97,66.17,1010.8,63.73
21.45,69.94,1010.5,82.17
21.45,66.05,1014.8,73.73
20.51,45.38,1014.3,69.14
14.57,44.45,1021.4,66.23
22.21,48.14,1015.1,66.8
15.06,41.85,1016.8,88.23
24.84,59.22,1013.2,83.08
24.44,47.93,1003.1,67.04
27.05,59.15,1012.8,56.31
33.92,77.95,1010.1,58.89
15.42,39.82,1012.9,83.54
26.87,74.99,1002.5,71.91
8.69,41.04,1026.9,80.28
14.19,49.83,1006.5,90.72
18.23,45.01,1012.2,73.86
25.47,56.89,1013,63.21
12.62,40.83,1010.1,81.52
13.61,42.34,1017.6,91.35
23.91,67.69,1008.3,66.71
14.73,39.52,1017,74.21
21.62,50.05,1007.2,92.9
15.29,38.73,1000.9,81.17
23.66,72.43,1008,89.49
25.14,60.29,1017.9,53.3
22.56,48.92,1010.7,51.63
13.56,39.58,1011,73.62
28.74,71.14,1011.5,48.6
6.93,38.68,1017.6,61.28
13.52,39.3,1019,69.22
28.69,67.79,1011,66.4
7.9,43.79,1016.1,83.05
19.5,65.12,1015.5,73.87
22.27,48.98,1014.5,49.33
27.83,59.57,1011.2,71.05
25.34,64.27,1013.4,66.02
23.57,67.9,1006.1,70.12
29.73,73.06,1010.3,84.84
27.63,64.96,1006.3,75.38
17.28,39.99,1007.1,74.25
20.58,39.53,1005.7,62.09
24.6,49.3,1003.7,72.26
29.98,76.09,1007.6,75.6
12.19,41.17,1019.4,65.47
30.71,68.27,1007.8,68.04
24.92,63.94,1017.7,44.92
25.94,60.75,1007.2,64.76
23.92,71.98,1006.2,92.96
11.04,39.96,1025.8,94.44
22.1,65.94,1009.8,67.57
19.45,41.1,1001.9,52.16
24.56,63.21,1013.8,82.38
31.86,73.88,1005.6,57.68
22.49,45.61,1013.1,75.69
19.13,50.78,1008.5,87.54
20.55,68.63,1012.5,67.07
15.92,41.2,1016,73.37
18.4,43.69,1016.6,52.44
12.73,44.34,1015.1,93.55
7.68,39.96,1023.7,87.48
14.02,44.85,1016.5,75.73
30.94,64.44,1014.4,53.76
9.42,41.4,1030.4,87.8
11.12,41.54,1020.1,75.07
3.92,41.31,999.22,95.26
20.38,66.54,1014,77.8
25.6,73.67,1005.8,84.82
23.22,59.15,1014.6,75.18
25.14,60.37,1006.6,77.17
7.92,42.28,1008.5,81.68
24.77,69.71,1009.9,85.56
30.36,69.82,1010,54.22
21.81,65.06,1014.6,66.41
27.12,70.32,1009.9,52.67
8.97,39.66,1021.6,78.94
23.31,60.37,1005.2,82.75
20.8,69.45,1013.7,82.48
9.31,41.39,1018.3,93.68
27.5,59.54,1004.9,72.7
10.47,41.06,1022.2,81.16
13.86,50.59,1019.2,97.22
23.42,50.05,1006.8,86.45
15.56,41.1,1003.5,76.92
16.96,46.36,1019.9,89.11
18.68,62.1,1019.8,83.67
18.33,49.64,1025.4,62.57
13.78,40.1,1014.5,81.86
12.19,41.06,1021.4,74.98
15.56,41.04,1025.8,64.81
32.87,70.8,1009.5,59.85
25.76,57.32,1011.9,43.61
11.27,40.69,1014.4,86.63
26.69,70.36,1006.8,68.29
6.45,35.77,1018.9,67.84
23.86,74.93,1016.9,71.44
27.16,47.43,1009.2,45.79
33.97,72.29,1009,44.32
10.37,40.03,1017.5,90.47
25.15,71.14,1011.7,70.33
10.52,41.48,1018,68.99
28.88,66.56,1006.3,59.15
19.89,68.08,1012.6,80.25
19.31,43.56,1013.6,41.54
7.14,41.22,1016.6,97.09
28.18,71.14,1011.6,48.03
26.08,57.32,1012.2,47.06
29.01,64.79,1017.6,44.31
21.84,58.86,1014.1,69.67
16.82,49.15,1020.7,72.07
29.03,67.79,1010.9,54.03
14.78,41.17,1016.4,67.42
15.55,43.71,1024.3,79.61
30.22,70.32,1011.6,65.97
25.97,68.12,1013.1,61.97
19.21,53.16,1013.2,81.64
18.94,48.7,1007.8,92.88
22.2,44.05,1007.3,75.13
26.9,77.95,1017.5,75.58
16.58,46.18,1010.4,96.29
10.72,35.76,1019.7,62.26
13.64,34.03,1018.3,62.2
24.34,70.79,1006.8,85.66
30.9,73.68,1015,40.9
7.76,39.61,1021.6,80.67
9.08,36.18,1020.2,68.37
9.45,39.04,1023.1,75.81
28.71,51.43,1006.4,64.79
25.3,49.3,1003.7,69.08
24.47,48.6,1002.5,75.04
15.59,52.05,1013.7,78.55
29.72,77.95,1014.9,72.73
32.81,71.32,1007.7,47.29
29.2,70.79,1004.8,63.74
25.34,70.47,1006.5,83.94
10.37,37.83,1006.5,90.99
13.12,52.75,1023.7,67.5
14.8,44.21,1021.6,89.24
11.51,41.06,1021.3,78.11
14.4,41.26,1021.4,73.11
22.36,58.79,1016.7,73.6
20.61,44.63,1008.5,77.54
13.86,41.78,1010.8,57.9
12.27,39.82,1012.2,85.58
13.13,50.59,1020.3,87.44
25.1,60.37,1005.8,72.53
8.47,42.02,1005.4,92.73
21.18,60.1,1011,78.19
11.02,43.02,1012.3,66.54
28.69,58.33,1013.7,34.1
18.85,41.1,1002,61.75
29.83,62.66,1008,47.07
27.63,71.98,1005.5,82.88
17.7,49.21,1015.2,67.91
22.69,48.14,1013.7,62.05
10.56,39.13,1010.2,87.12
14.86,44.85,1016.2,67.43
27.24,44.89,1009.6,51.89
22.74,61.87,1009.7,55.03
25.31,61.5,1009.3,63.31
29.13,68.3,1015,37.08
8.42,43.14,1011.6,80.32
30.76,73.17,1009.9,50.43
28.46,49.16,1004.6,38.1
18.15,41.67,1012.8,52.69
28.71,71.64,1005.2,71.11
9.65,44.68,1022.9,98.08
7.28,38.56,1019,67.98
16.26,44.89,1010.5,86.57
25.86,60.32,1015.9,53.37
11.6,39.96,1011.6,80.79
21.43,63.47,1012,94.47
28,74.22,1008.7,66
28.83,72.43,1006.7,67.04
12.42,43.14,1015.9,79.48
33.37,71.37,1003.8,45.26
7.41,40.81,1026.2,88.96
14.54,42.77,1019.6,81.82
26.63,61.47,1008.2,69
29.87,69.13,1001.1,72.75
14.97,42.28,1007.3,79.25
34.62,69.05,1000.7,38.35
32.11,78.05,1010.4,58.78
4.69,39.42,1024.6,79.35
17.1,48.98,1016.5,85.63
13.77,42.86,1012.9,88.83
21.75,59.8,1016.6,72.94
24.98,58.05,1011.7,69.97
26.48,73.06,1008.1,90.73
13.78,40,1018.4,68.67
5.54,41.38,1020.5,82.91
22.07,69.94,1011.2,80.86
30.45,43.21,1011.4,63.59
21.79,61.45,1011.1,91.78
15.81,54.3,1017.8,68.45
6.86,38.08,1019.6,77.37
10.23,43.72,1011.2,97.93
22.09,65.59,1015.5,72.44
28.37,75.6,1017.5,55.19
10.07,40.92,1021.4,97.15
26.02,59.57,1011.2,76.93
25.96,60.95,1014.5,50.03
11.3,25.36,1008.7,96.18
15.12,41.04,1026,69.67
15.08,37.85,1009.9,85.9
32.95,67.9,1005.9,45.15
23.8,48.6,1002.4,67.32
6.86,41.38,1021.4,90.78
17.3,58.59,1015.5,87.17
26.85,75.6,1017.4,74.55
26.82,60.96,1012.2,57.41
7.87,41.17,1020.3,77.77
15.58,40.66,1016.3,87.42
24.39,60.84,1018.5,61.73
11.93,41.38,1021.8,57.63
6.67,36.08,1022.3,83.51
29.45,68.84,1011.6,59.7
22.26,60.77,1018.3,85.94
25.64,47.01,1014.8,62.29
22.46,58.33,1013.2,68.68
24.12,51.43,1006.5,83.77
31.85,68.3,1014.8,47.06
25.63,58.86,1014.9,52.75
17.09,42.42,1009,72.01
26.22,69.89,1015.5,76.63
8.26,39.42,1025.9,70.53
23.2,73.17,1012,89.92
20.92,63.86,1020.5,72.98
6.67,39.37,1020,75.61
29.6,71.94,1007.1,62.65
23.27,67.9,1006.2,71.01
28.43,63.31,1013.4,49.99
13.84,42.18,1015.7,79.76
11.42,40.35,1011.5,82.71
23.66,69.51,1012.9,52.59
26.09,70.4,1007.4,85.37
18.5,47.03,1014,93.6
16.28,42.99,1007.5,77.27
8.61,41.04,1024.8,95.6
26.11,62.44,1010.7,72.59
5,40.64,1021,94.84
22.95,63.94,1013.9,81.52
15.92,39.16,1006.6,71.32
23.07,65.27,1013.2,58.38
26.42,59.54,1007,76.28
11.64,38.25,1013.3,85.79
17.11,49.78,1007.2,100.09
7.17,41.92,1032,83.86
27.52,66.48,1005,52.54
8.25,43.14,1011.3,87.1
24.49,59.87,1018.4,59.95
28.19,71.97,1008.9,84.67
17.76,40.55,1002.8,73.77
20.9,67.71,1007.2,59.02
22.31,61.45,1009.2,98.56
8.88,41.54,1019,80.77
20.01,52.9,1018,58.88
23.36,59.15,1013.7,86.64
25.54,61.08,1013.1,71.15
24.5,58.66,1011.5,57.92
12.68,43.7,1016.1,86.89
11.52,39.18,1023.4,83.29
28.08,64.44,1013,64.34
28.66,74.93,1014,51.26
30.02,69.04,1009.7,56.01
9.53,40.62,1015.6,75.49
18.58,63.78,1016.2,78.74
8.91,40.11,1022.9,78.39
26.44,59.15,1013.4,60.71
23.86,73.5,1011.3,87.32
30.02,73.5,1010.5,44.91
12.17,49.83,1008,96.44
25.58,61.08,1013.4,71.27
12.73,40.27,1005.7,68.77
10.74,44.85,1014.2,71.61
15.25,46.36,1019.7,95.83
27.35,77.95,1012.1,74.14
30.28,67.22,1014.4,53.32
24.88,51.43,1011.3,67.38
33.74,69.98,1012.5,43.3
32.57,65.74,1011,46.27
27.54,68.27,1008.1,56.42
16.09,44.71,1017.9,42.74
23.86,52.84,1006.6,48.94
27.78,70.8,1009.8,79.57
24.11,68.63,1014.3,45.28
6.39,35.57,1025.5,77.23
14.16,39.28,1015.6,77.29
13.43,43.56,1013,66.36
20.11,42.04,1010.8,60.31
7.32,39.42,1026.2,76.51
13.71,45.08,1023.4,82.93
21.49,68.28,1004.7,80.64
15.25,39.58,1012.1,73.05
19.81,56.65,1020.6,67.99
25.71,71.73,1009.7,75.29
9,36.3,1027.1,75.89
28.85,57.19,1008.2,58.4
14.66,40.73,1017.5,88.57
21.94,57.5,1014.6,78.52
26.48,66.54,1011.6,51.9
24.08,49.3,1003.2,70.42
25.95,63.47,1011.8,66.22
19.76,62.1,1020.1,73.55
5.07,40.07,1019.3,66.17
5.62,41.38,1020.9,86.21
6.8,37.8,1021.1,70.02
24.77,57.17,1010.7,73
18.59,44.63,1004,86.22
11.17,44.77,1018.2,79.6
25.87,47.01,1014.7,61.87
15.46,37.64,1014.6,87.53
22.63,58.41,1013.7,90.32
29.59,74.78,1009.5,55.75
22.25,60.84,1018.1,73.67
31.53,74.99,1003.9,58.29
17.95,49.21,1012,59.44
29.45,64.96,1005.5,59.92
31.31,64.44,1014.2,51.08
8.41,40.67,1020,69.2
22.85,60.08,1018,67.12
16.02,39.54,1007.7,72.81
15.12,43.79,1016.4,75.62
14.47,48.79,1017,69.87
12.1,41.17,1013.7,75.61
15.38,43.99,1022.4,83.41
22.16,65.48,1017.2,70.51
26.31,72.39,1001.2,88.43
15.14,39.72,1003,72.52
26.49,61.86,1012.5,74.24
23.06,56.85,1012.5,64.03
16.21,50.9,1012.5,84.45
8.76,41.82,1033.3,76.5
11.92,40.55,1016.9,100.07
28.64,73.4,1011.5,52.84
17.95,59.15,1012.7,84.27
33.82,73.03,1013.5,42.17
5.82,40.78,1024.8,96.01
20.41,48.06,1012.6,76.21
31.23,72.58,1006.6,60.8
6.58,40.07,1014.2,55.44
13.1,41.48,1009,87.41
20.13,40.33,1005.3,85.42
29.12,74.87,1009.9,62.51
19.57,68.61,1011.1,96.4
25.38,72.24,1010.8,89.64
12.56,41.4,1019.2,74.26
28.25,57.19,1008,67.9
27.24,77.17,1009.4,81.51
16.41,44.92,1024.3,84.16
26.1,63.56,1013.1,61
17.37,41.23,998.79,68.44
31.81,66.44,1011.2,53.55
13.83,45.08,1024.2,80.52
28.43,73.18,1012.5,71.05
12.07,38.25,1012.7,81.66
14.73,58.2,1019.5,82.48
16.65,56.89,1013.5,87.44
22.56,60.29,1018.2,67.53
23.76,61.5,1009.1,68.52
14.72,38.91,1015.2,61.75
22.63,58.49,1010.9,72.7
21.82,58.66,1011.7,64.37
20.88,47.45,1007.5,76.21
18.4,43.96,1012.4,77.81
23.29,65.61,1014.8,70.27
26.65,74.67,1015.7,77.32
24.62,72.43,1008,84.36
27.94,69.84,1003.1,70.47
27.96,68.51,1007.3,63.21
25.52,71.73,1009.9,79.55
9.28,41.38,1022,72.22
20.5,51.19,1009,91.79
24.38,47.01,1015.2,68.96
25.69,59.54,1004,81.69
13.86,44.21,1022.6,83.56
31.44,64.44,1014,49.15
26.88,69.51,1012.8,45.03
27.83,69.04,1009.7,63.79
29.66,59.22,1013.2,61.2
11.49,41.54,1020.2,70.91
5.62,41.31,1001.4,89.16
31,71.77,1006.3,48.56
28.18,71.85,1008.8,82.88
5.76,40.07,1013.2,62.99
14.73,36.99,1007.3,90.84
24.91,57.17,1010.9,72.97
25.12,77.95,1009.3,82.95
21.42,56.89,1014.4,84.05
26.06,54.5,1015.5,67.12
21.14,58.98,1009,94.36
6.91,39.37,1019.6,71.02
13.97,53.82,1016.8,62.32
14.64,42.77,1017.6,79.6
31.58,66.54,1003.3,54
10.27,41.44,1017,77.09
7.94,43.65,1018.8,59.45
9.32,36.3,1027.7,73.25
11.87,41.58,1017.3,90.3
22.58,43.79,1015.7,44.18
19.2,59.21,1017.8,89.56
30.18,68.24,1009.3,64.06
26.27,71.98,1005.7,86.15
19.39,43.14,1012.8,44.21
12.81,44.34,1015.5,90.37
30.93,69.98,1013.3,62.1
20.03,57.19,1007.3,81.69
27.34,71.29,1008.3,56.51
17.7,48.98,1015.8,83.18
20.61,65.61,1014.9,83.82
13.82,40.2,1013.2,90.11
31.77,76.09,1007.4,73.36
26.55,69.45,1013.9,55.39
20.42,62.96,1020.3,84
20.76,59.04,1012.5,85.39
26.08,76.86,1003.3,79.49
22.86,66.48,1003.8,71.22
30.33,70.32,1007.8,52.49
27.22,67.9,1005.7,57.29
25.22,69.88,1007.2,80.26
15.3,38.62,1017.2,70.63
24.01,50.16,1004.2,75.32
8.01,40.62,1015.6,86.43
19.31,44.71,1016.1,30.59
22.07,70.72,1010.5,82.96
27.31,68.14,1005.7,50.74
19.89,50.78,1008.9,92.97
14.07,46.18,1017.8,87.83
12.07,40.81,1025.6,68.02
31.19,69.68,1012.6,52.06
26.7,62.26,1011,71.64
21.94,58.79,1010.3,88.21
12.19,40.23,1017.8,81.44
13.03,41.26,1022.2,79.79
28.55,74.33,1011.8,73.34
15.73,38.73,1002.5,76.91
16.22,41.35,1001,79.59
27.44,47.93,1002.7,59.44
25.51,64.27,1013.3,61.85
19.14,56.65,1020.8,82.97
16.5,44.2,1018.9,63.59
13.78,45.51,1015.6,69.92
13.29,71.14,1019.6,75.09
27.06,77.17,1008.7,90.6
13.67,44.92,1023.6,85.35
14.7,44.9,1021.9,83.9
11.48,37.5,1014.4,69.75
16.95,58.86,1016,87.8
22.3,50.78,1008.9,81.27
27.37,70.72,1009.8,67.87
18.61,44.06,1016.9,75.01
27.98,74.87,1010,66.44
9.39,39.66,1019.2,75.33
22.19,48.78,1017.8,76.01
25.48,60.29,1017.5,51.22
27.51,71.32,1007.6,80.02
11.37,39.16,1016.5,87.05
8.68,43.14,1011.9,79.06
25.3,59.43,1009.1,58.3
12.82,48.14,1017.5,81.45
20.31,49.69,1011.6,69.03
23,49.5,1014.1,66.68
14.24,45.01,1013.5,88.68
20.17,50.66,1014.4,82.09
7.69,38.06,1020.7,83.47
30.36,69.04,1009.6,58.73
29.12,66.51,1015.7,37.9
27.01,67.98,1006,67.98
24.24,72.43,1008,86.4
22.49,58.71,1009.8,76.43
23.76,70.32,1012.1,78.84
18.09,43.72,1008.6,74.15
15.96,41.66,1011.9,55.47
25.54,61.08,1013.8,69.64
22.96,70.79,1005.7,93.93
14.76,39.64,1010.4,81.99
16.16,52.05,1013.2,75.37
22.36,59.44,1013.1,84.74
25.79,65.27,1013.3,55.35
18.78,63.09,1019.2,80.2
6.49,36.3,1016.5,69.1
19.4,49.69,1012.9,75.53
6.16,38.5,1012.8,93.68
15.31,41.35,1005.1,95.25
5.74,40.62,1016.3,84.91
30.31,77.24,1008,67.84
24.54,72.24,1011.4,74.1
22.97,72.24,1011.1,95.85
22.45,59.87,1018.9,72.73
13.9,41.17,1016.8,72.9
17.78,52.08,1006.9,100.09
9.59,40.11,1026,74.27
11.91,44.45,1021.4,84.49
31.26,70.36,1006.5,60.47
23.82,64.15,1021,60.11
25.02,69.75,1010,91.86
25.47,70.36,1005.8,77.73
27.13,59.54,1004.3,73.27
24.6,48.78,1018.1,73.71
24.95,76.16,1006.2,76.16
7.55,41.04,1027,83.32
34.24,74.67,1016.2,25.56
19.94,44.9,1008.5,74.69
27.14,63.13,1013.4,75.68
28.56,74.22,1007.5,69.6
13.05,44.34,1018.5,81.2
26.72,74.87,1010.2,70.74
12.5,43.67,1014,90.91
20.62,68.12,1012.3,79.88
16.17,38.01,1022.2,70.99
9.58,38.08,1019.5,67.54
25.42,73.21,1001.9,93.78
30.31,70.36,1006.5,59.92
23.76,51.19,1009.7,70.87
29.42,79.74,1007.2,61.26
8.8,42.32,1017.9,86.8
27.16,72.58,1009.2,90.26
19.75,49.02,1009.4,92.89
30.44,68.84,1011,55.34
18.6,41.67,1013.1,64.23
19.65,45.01,1014.2,56.77
15.99,49.21,1015.2,76.4
8.73,41.26,1020.5,91.37
15.99,39.63,1006.1,89.92
5.56,45.87,1007,96.48
8.88,39.66,1015.2,88.29
5.42,41.38,1020.8,86.02
8.97,36.24,1013.2,90.77
18.18,61.87,1008.6,66.28
12.87,41.5,1013.5,85.72
14.23,46.18,1017.4,87.29
18.17,66.86,1011.3,78.48
19.73,49.69,1007.8,73.02
25.36,61.41,1011.9,55.64
29.78,73.42,1011.3,52.79
32,58.9,1003.5,51.38
18.64,67.71,1003.8,89.63
13.16,43.71,1024.4,85.68
7.64,40.02,1031.6,71.19
11.87,41.78,1013,64.79
20.56,59.14,1016,68.59
11.41,39.61,1018.7,69.44
26.11,52.36,1013.9,59.62
19.06,56.65,1020.8,82.14
