8.5719,39.124,1016.4,92.501
25.623,61.605,1011.9,60.576
23.78,68.635,1009,89.148
12.818,39.762,1017,74.322
13.913,46.483,1014.9,87.038
28.574,65.52,1011.1,44.512
12.336,44.09,1015.4,88.359
9.0578,38.56,1016.7,89.228
10.954,45.768,1014.5,97.392
8.974,38.893,1016.6,90.361
27.492,65.323,1010.9,57.998
24.888,69.019,1009.1,84.783
10.203,40.4,1016.3,88.798
10.423,42.553,1015.6,92.776
20.48,52.658,1014,68.448
17.199,53.19,1013.1,87.556
26.859,61.78,1012.1,46.8
21.686,50.196,1015.2,42.45
29.457,72.924,1008.6,67.199
25.654,60.769,1012.2,56.741
20.721,59.054,1011.8,84.113
11.443,35.058,1018.4,66.006
27.879,64.237,1011.4,47.431
8.8129,41.376,1015.7,96.429
19.919,50.776,1014.6,65.869
13.365,38.702,1017.5,67.147
11.698,47.014,1014.3,97.087
12.31,39.72,1017,77.014
22.528,54.198,1013.9,57.867
14.751,37.926,1018.1,50.428
28.973,65.937,1011.1,38.064
12.453,41.108,1016.5,80.28
14.402,42.325,1016.4,73.313
22.446,57.752,1012.6,71.387
17.286,47.506,1015.2,72.444
28.329,68.014,1010.1,60.602
21.211,62.311,1010.7,88.59
13.39,43.56,1015.8,82.264
9.7134,40.271,1016.2,90.528
15.489,43.711,1016.2,71.246
8.844,43.377,1015,100.3
14.44,40.41,1017.1,66.271
29.627,69.98,1009.7,55.544
16.812,44.557,1016.1,65.309
29.419,69.548,1009.8,55.945
10.371,44.767,1014.8,97.556
21.557,62.708,1010.7,87.83
17.996,55.467,1012.5,88.886
24.515,71.647,1008.1,91.231
24.744,68.014,1009.4,83.481
19.334,45.497,1016.4,41.646
16.348,41.97,1017,57.567
7.7326,38.688,1016.4,94.774
20.246,49.739,1015,58.914
17.086,57.236,1011.7,96.014
16.132,48.265,1014.7,80.96
12.799,46.422,1014.7,91.618
16.256,52.622,1013.2,90.417
8.9562,37.458,1017.1,86.969
27.18,66.685,1010.4,65.593
11.047,37.919,1017.3,78.314
27.767,65.886,1010.8,57.599
10.172,38.12,1017.1,83.197
25.129,59.495,1012.5,56.3
19.12,44.985,1016.5,40.131
26.59,75.183,1007.3,88.131
18.552,56.148,1012.4,87.872
24.035,71.13,1008.2,92.388
22.123,60.153,1011.7,79.577
25.465,59.553,1012.6,52.775
13.129,40.365,1016.9,74.463
17.88,48.733,1014.9,72.645
25.854,60.183,1012.4,51.384
31.768,76.026,1008,57.368
11.604,38.759,1017.2,77.898
10.257,38.793,1016.9,84.582
16.795,42.448,1016.9,55.665
28.243,68.534,1009.9,63.164
23.659,71.421,1008,94.406
12.698,39.054,1017.3,72.7
21.897,54.065,1013.8,62.923
28.558,72.702,1008.5,72.724
21.984,59.023,1012,77.568
26.241,70.844,1008.7,81.717
11.094,42.217,1015.8,89.295
11.831,43.092,1015.7,88.201
20.343,60.982,1011,89.792
25.538,72.795,1007.9,88.74
16.016,54.002,1012.6,94.147
13.248,42.167,1016.3,79.199
26.017,69.032,1009.3,79.067
12.147,41.171,1016.4,81.964
22.587,58.846,1012.2,73.622
26.181,63.841,1011.2,64.046
15.326,44.107,1016,73.519
13.581,44.103,1015.6,82.754
24.905,63.624,1011,72.378
13.575,44.83,1015.4,84.61
15.6,40.529,1017.3,57.209
8.7092,36.628,1017.3,85.945
10.914,45.181,1014.7,96.373
22.566,57.41,1012.7,69.565
19.998,47.589,1015.7,49.408
22.833,56.044,1013.3,62.91
16.73,42.732,1016.8,57.847
17.607,48.648,1014.8,74.023
13.353,44.402,1015.5,84.579
5.5743,34.65,1017.4,93.99
27.362,73.785,1007.9,81.855
9.7563,33.543,1018.6,71.254
27.53,69.296,1009.5,70.681
9.8079,38.536,1016.9,85.945
10.022,38.276,1017,84.306
29.675,68.471,1010.3,46.622
11.595,40.063,1016.7,81.65
7.6575,33.366,1018.3,81.941
28.822,67.419,1010.5,52.897
14.454,42.543,1016.4,73.704
10.004,42.425,1015.5,94.134
12.012,43.753,1015.5,88.963
27.061,65.193,1010.9,61.494
30.74,74.55,1008.3,61.898
30.237,72.825,1008.8,60.538
30.193,72.241,1009,58.845
10.575,41.177,1016.1,89.057
13.762,40.806,1016.9,72.164
25.3,62.766,1011.4,67.222
19.135,49.278,1014.9,66.13
14.997,50.661,1013.6,91.581
27.226,72.98,1008.2,80.954
26.05,70.867,1008.7,82.728
8.2304,42.786,1015.1,101.29
13.101,43.376,1015.8,83.172
18.04,55.57,1012.5,88.911
27.885,72.071,1008.6,75.341
9.0448,35.833,1017.7,82.284
32.291,79.278,1007,63.373
28.358,72.087,1008.7,72.477
17.285,48.107,1015,74.295
12.602,40.595,1016.7,78.052
14.192,43.979,1015.8,79.389
21.412,58.689,1012,79.82
27.053,65.92,1010.6,64.1
20.419,61.504,1010.9,90.47
12.349,44.178,1015.4,88.505
27.917,65.984,1010.8,56.472
22.679,59.548,1012,74.971
13.17,41.293,1016.6,77.082
29.253,67.408,1010.6,46.463
26.779,67.073,1010.2,69.634
11.117,45.787,1014.6,96.827
24.385,62.057,1011.4,71.351
13.931,39.351,1017.4,65.706
28.089,67.869,1010.1,62.187
21.733,58.481,1012.2,77.589
16.485,40.861,1017.4,48.899
30.921,75.596,1008,63.666
26.914,63.588,1011.4,56.389
28.236,66.612,1010.6,55.842
12.267,42.167,1016.1,83.997
16.224,53.614,1012.8,92.558
11.569,42.852,1015.7,88.759
18.56,47.599,1015.4,64.05
28.029,67.349,1010.3,60.858
21.176,51.432,1014.6,58.035
24.092,57.724,1012.9,58.66
19.585,51.28,1014.3,69.925
10.075,39.608,1016.5,87.437
22.693,53.642,1014.1,53.236
18.857,53.475,1013.4,80.325
27.512,73.175,1008.1,79.841
15.598,46.044,1015.4,77.756
12.798,42.802,1016,83.131
13.032,42.838,1016,82.104
16.85,54.273,1012.7,91.307
14.307,40.174,1017.2,66.287
25.691,67.492,1009.8,77.393
20.483,59.678,1011.5,86.556
26.06,65.599,1010.5,70.343
29.019,76.651,1007.2,78.778
11.556,46.067,1014.6,95.743
19.628,51.382,1014.3,69.976
31.08,75.664,1008,62.553
23.535,54.026,1014.2,42.599
18.16,43.859,1016.7,47.923
21.925,50.681,1015,42.452
12.46,48.74,1013.8,97.607
29.309,67.525,1010.5,46.314
24.45,57.948,1012.9,56.09
30.106,72.085,1009.1,59.095
30.345,71.634,1009.3,54.781
11.134,41.739,1016,88.005
26.432,65.794,1010.5,68.354
11.812,44.406,1015.2,91.259
30.678,70.716,1009.7,44.485
25.537,60.097,1012.4,54.78
8.3649,38.917,1016.5,92.848
14.257,45.124,1015.4,82.12
11.774,38.568,1017.3,76.411
22.205,58.4,1012.3,74.692
15.727,43.336,1016.4,68.391
11.811,46.001,1014.6,94.637
25.796,60.905,1012.2,55.876
26.893,67.227,1010.1,69.292
23.607,71.251,1008.1,94.341
20.434,52.73,1014,68.996
9.7261,39.274,1016.6,88.125
9.2182,40.155,1016.2,92.257
29.55,72.816,1008.7,66.191
10.75,43.247,1015.4,92.989
10.147,37.777,1017.2,82.389
16.058,48.021,1014.8,80.697
32.311,74.944,1008.5,44.116
25.122,61.884,1011.7,65.695
24.521,63.722,1010.9,74.972
27.826,64.198,1011.4,48.03
18.389,49.074,1014.8,70.54
21.781,60.018,1011.6,81.04
16.868,54.244,1012.7,91.179
8.8301,41.575,1015.6,96.775
8.6179,38.667,1016.6,91.28
27.467,69.769,1009.3,72.323
8.6081,34.936,1017.9,81.856
12.151,40.462,1016.7,80
26.939,68.301,1009.8,71.907
11.64,36.055,1018.1,68.623
13.919,43.252,1016,78.777
11.323,43.067,1015.6,90.283
26.519,64.712,1010.9,64.307
28.691,65.902,1011,45.364
28.157,67.35,1010.3,59.691
30.234,72.232,1009,58.409
17.434,45.867,1015.8,65.792
11.482,34.51,1018.7,63.341
18.557,59.905,1011,95.116
28.849,70.314,1009.4,64.037
7.8323,38.767,1016.4,94.568
13.856,36.88,1018.3,54.126
14.185,38.744,1017.7,61.07
25.254,57.831,1013.2,43.777
9.8264,40.243,1016.3,89.999
29.849,72.379,1008.9,62.445
12.017,42.146,1016,85.092
18.913,44.511,1016.6,38.663
14.191,52.776,1012.7,98.766
24.106,56.436,1013.4,52.019
17.022,52.96,1013.2,87.838
26.468,73.601,1007.8,85.901
14.442,45.474,1015.3,82.121
27.989,67.638,1010.2,62.236
30.14,71.557,1009.3,56.702
9.508,39.73,1016.4,90.121
28.55,71.652,1008.9,70.113
25.81,75.486,1007,92.044
29.648,69.173,1010,51.391
17.741,49.87,1014.4,76.783
13.652,43.996,1015.7,82.13
22.047,63.877,1010.3,87.924
14.623,44.45,1015.7,78.458
23.111,62.364,1011.1,79.553
28.759,70.471,1009.4,65.244
10.942,42.698,1015.6,91.014
10.059,37.515,1017.3,82.091
16.536,52.686,1013.2,89.366
26.656,63.148,1011.5,57.106
22.301,55.056,1013.5,63.464
25.325,65.691,1010.3,75.18
9.226,37.765,1017,86.563
16.436,45.414,1015.8,70.967
10.529,35.988,1017.9,75.121
29.06,70.414,1009.4,62.621
23.204,63.031,1010.9,80.594
27.596,71.697,1008.7,76.174
16.429,42.781,1016.7,60.817
23.492,59.6,1012.1,70.048
10.31,41.987,1015.8,91.986
14.175,36.964,1018.3,50.862
12.282,38.335,1017.4,72.768
17.931,42.829,1017,41.584
28.239,70.904,1009.1,70.225
26.925,63.041,1011.6,53.639
25.824,72.815,1007.9,87.478
32.301,76.161,1008.1,51.751
25.844,67.527,1009.8,76.605
21.806,61.382,1011.2,83.95
14.674,44.541,1015.7,78.441
32.513,78.286,1007.4,58.141
13.335,43.71,1015.7,82.92
23.661,57.776,1012.8,62.689
20.109,46.825,1016.1,38.83
9.0783,43.095,1015.1,98.925
16.784,48.533,1014.7,78.298
19.707,53.839,1013.4,76.723
11.631,38.658,1017.2,77.451
16.12,46.938,1015.1,77.452
26.318,70.964,1008.7,81.564
11.906,39.967,1016.8,79.844
28.519,71.963,1008.8,71.126
18.322,57.712,1011.8,91.992
25.053,61.556,1011.8,65.118
19.942,57.021,1012.3,83.34
13.021,40.095,1017,74.219
13.386,40.224,1017,72.489
10.187,43.704,1015.1,96.101
25.859,62.38,1011.6,61.476
21.864,59.117,1012,78.458
13.747,41.43,1016.6,74.284
19.351,57.474,1012.1,87.088
10.131,42.569,1015.5,93.95
31.337,74.658,1008.4,56.56
26.687,71.695,1008.5,81.15
20.123,55.201,1013,78.022
25.464,61.076,1012,59.91
23.182,60.643,1011.7,74.904
14.214,45.665,1015.2,83.698
14.641,40.864,1017,66.621
26.996,70.049,1009.1,75.872
16.757,41.496,1017.2,49.96
7.8571,39.476,1016.2,95.995
18.117,48.528,1015,70.51
18.317,46.397,1015.8,60.981
28.251,72.724,1008.5,74.667
15.154,52.732,1012.9,95.071
9.9488,39.21,1016.7,87.008
19.941,58.61,1011.8,86.801
9.769,39.011,1016.7,87.299
14.052,40.973,1016.9,70.941
29.856,69.388,1010,49.669
11.318,40.996,1016.3,85.382
12.04,44.184,1015.3,89.826
11.68,44.6,1015.1,92.209
12.146,41.119,1016.4,81.827
27.734,70.734,1009.1,73.065
27.502,64.823,1011.1,55.716
28.644,70.865,1009.2,67.282
26.311,60.301,1012.5,44.888
27.5,71.034,1008.9,75.207
27.268,72.271,1008.4,79.266
26.983,67.279,1010.1,68.817
11.556,36.372,1018,70.348
9.9785,39.167,1016.7,86.774
16.354,43.582,1016.4,64.86
27.373,71.386,1008.7,76.758
12.5,40.821,1016.6,79.235
28.004,68.89,1009.8,66.188
28.916,70.671,1009.3,64.635
21.91,58.433,1012.2,76.478
9.1124,39.249,1016.5,90.622
21.565,59.415,1011.8,80.744
27.318,63.537,1011.5,51.36
10.717,43.999,1015.1,94.706
21.982,59.307,1011.9,78.286
27.724,65.061,1011.1,54.335
27.032,69.145,1009.5,73.481
30.559,72.209,1009.1,54.874
10.261,36.354,1017.7,77.719
13.692,42.188,1016.3,76.91
30.339,76.451,1007.6,70.328
28.604,65.222,1011.2,40.637
10.753,38.388,1017.1,81.146
9.0849,41.628,1015.6,95.941
28.24,67.773,1010.2,60.513
9.2589,39.878,1016.3,91.472
23.705,58.218,1012.7,63.973
12.108,43.352,1015.6,87.619
27.587,62.772,1011.9,39.925
24.563,61.72,1011.6,69.192
16.819,42.919,1016.7,57.957
25.909,73.589,1007.7,88.457
14.022,41.223,1016.8,71.975
12.011,41.22,1016.4,82.744
12.499,38.291,1017.5,71.297
29.903,69.684,1009.9,50.685
26.466,61.188,1012.2,48.99
26.235,70.972,1008.7,82.005
17.816,51.629,1013.8,81.02
27.099,66.61,1010.4,65.977
28.697,67.379,1010.5,54.199
28.268,76.59,1007.1,82.62
19.958,46.495,1016.1,38.081
23.291,54.712,1013.9,52.117
17.698,42.754,1017,45.778
30.997,71.19,1009.6,41.209
25.531,61.762,1011.8,61.984
26.341,62.174,1011.8,55.99
10.459,40.82,1016.2,88.706
22.725,61.455,1011.3,79.471
31.205,77.093,1007.5,65.784
11.425,40.672,1016.4,84.067
21.675,62.432,1010.8,86.749
16.918,42.117,1017,52.246
10.766,42.449,1015.7,91.174
9.7694,43.67,1015.1,97.574
14.84,40.453,1017.2,63.455
16.649,44.115,1016.3,64.773
11.742,44.894,1015,92.595
13.091,39.949,1017,73.338
11.982,42.532,1015.9,86.206
29.824,73.415,1008.5,65.856
26.431,72.825,1008.1,84.645
19.983,48.599,1015.4,55.849
22.748,63.812,1010.5,84.553
30.859,76.308,1007.7,66.231
29.767,76.966,1007.3,75.16
14.644,40.917,1017,66.801
8.4684,38.893,1016.5,92.388
12.635,39.917,1016.9,75.84
11.644,42.505,1015.8,87.624
29.551,69.685,1009.8,55.086
14.433,40.166,1017.2,65.348
12.606,43.988,1015.5,86.944
29.677,72.949,1008.7,65.617
28.958,69.343,1009.8,59.751
31.481,78.048,1007.2,66.318
25.334,64.545,1010.8,72.158
9.136,41.842,1015.6,96.194
11.245,35.935,1018.1,70.718
28.991,75.737,1007.5,77.038
16.157,43.304,1016.5,65.221
24.766,63.21,1011.1,72.128
11.539,42.932,1015.7,89.074
9.3651,39.658,1016.4,90.537
13.457,40.462,1016.9,72.855
27.781,63.737,1011.6,45.35
21.912,60.197,1011.6,80.779
19.032,54.46,1013.1,81.846
12.91,39.422,1017.2,72.666
22.581,59.56,1012,75.574
22.37,56.918,1012.9,69.35
31.157,71.655,1009.5,41.788
26.22,65.636,1010.6,69.369
9.1514,40.708,1016,93.736
13.332,42.51,1016.2,79.726
15.892,42.896,1016.5,65.563
8.8439,36.508,1017.4,85.033
13.126,41.978,1016.3,79.295
23.489,57.812,1012.8,64.215
33.117,79.557,1007,56.545
11.217,42.052,1015.9,88.392
21.797,53.851,1013.8,62.909
19.34,46.699,1015.9,52.129
26.301,72.674,1008.1,84.986
27.652,70.396,1009.2,72.739
17.438,44.597,1016.3,60.444
12.655,45.846,1014.8,90.959
22.228,58.742,1012.2,75.47
18.116,44.201,1016.6,51.14
10.549,37.054,1017.5,78.328
29.301,67.111,1010.7,42.961
14.538,43.376,1016.1,75.796
15.829,41.278,1017.1,58.925
30.017,73.836,1008.4,65.602
13.854,45.376,1015.2,84.665
29.672,76.981,1007.2,75.755
25.992,63.541,1011.3,64.524
26.177,62.91,1011.5,60.704
8.9246,39.335,1016.4,91.578
10.523,41.454,1016,89.915
27.528,63.433,1011.6,47.573
23.332,61.107,1011.6,75.238
22.805,57.982,1012.6,69.728
21.736,52.943,1014.2,59.671
24.75,63.372,1011.1,72.666
28.949,69.318,1009.8,59.738
25.049,62.005,1011.6,66.634
11.584,42.387,1015.9,87.605
30.873,72.575,1009.1,52.804
11.872,49.034,1013.6,100.27
20.536,57.167,1012.4,80.719
10.351,34.195,1018.5,69.946
28.399,72.217,1008.7,72.539
26.559,70.647,1008.8,79.641
23.419,59.271,1012.2,69.545
22.443,54.248,1013.8,58.918
20.247,46.98,1016,35.941
28.667,71.335,1009,68.441
20.364,58.87,1011.8,85.402
19.246,51.269,1014.2,72.062
18.875,55.099,1012.8,84.099
10.812,39.521,1016.7,83.92
23.977,64.548,1010.5,79.979
19.925,59.521,1011.5,88.734
29.245,69.796,1009.7,58.74
21.65,50.643,1015,47.517
26.082,61.395,1012,55.105
16.148,42.702,1016.7,62.796
15.619,45.015,1015.7,74.624
10.669,39.822,1016.6,85.349
20.422,59.841,1011.4,87.171
23.605,63.973,1010.6,80.634
27.053,70.285,1009.1,76.089
10.972,37.661,1017.4,77.936
13.544,37.774,1017.9,61.866
13.57,44.175,1015.6,82.99
9.8447,39.428,1016.6,87.99
30.005,70.47,1009.6,53.416
24.619,57.546,1013.1,51.988
27.919,65.153,1011.1,52.446
32.408,76.226,1008.1,50.603
26,72.947,1007.9,86.904
14.029,52.967,1012.6,99.691
9.2154,38.384,1016.8,88.14
12.018,42.615,1015.9,86.247
30.221,73.344,1008.6,62.432
16.244,52.633,1013.2,90.49
28.048,65.255,1011.1,51.315
12.341,36.35,1018.2,64.906
18.276,58.431,1011.5,93.537
27.163,62.285,1012,45.246
28.836,76.59,1007.2,79.654
27.298,66.369,1010.5,63.64
24.952,68.2,1009.4,82.828
24.629,63.644,1010.9,74.127
17.665,47.125,1015.4,68.752
15.671,42.659,1016.6,66.243
19.246,49.567,1014.8,66.385
12.058,43.208,1015.7,87.49
21.617,60.238,1011.5,82.366
20.669,52.575,1014.1,66.832
25.295,59.83,1012.4,56.137
32.284,77.796,1007.5,58.665
12.492,42.214,1016.1,83.057
29.627,75.43,1007.8,72.512
10.527,37.68,1017.3,80.267
15.267,51.068,1013.5,91.314
16.624,46.628,1015.4,73.695
23.593,57.703,1012.8,62.976
12.772,42.246,1016.1,81.799
11.257,43.124,1015.5,90.679
27.064,66.923,1010.3,67.2
13.205,40.341,1016.9,73.944
16.543,53.95,1012.8,91.925
13.485,43.411,1015.9,81.408
24.963,71.936,1008.1,89.791
25.147,58.923,1012.7,53.203
21.346,50.6,1014.9,51.611
13.576,40.973,1016.8,73.821
30.201,70.092,1009.8,48.666
12.365,35.732,1018.4,61.968
13.267,39.05,1017.4,69.131
27.619,67.957,1010,66.23
11.955,41.573,1016.2,83.925
23.892,62.078,1011.3,74.464
21.094,49.747,1015.2,49.262
24.182,61.302,1011.7,70.51
25.781,63.503,1011.2,66.019
26.838,67.613,1010,70.736
26.806,73.528,1007.9,84.145
25.766,66.75,1010.1,75.193
14.898,43.509,1016.1,74.154
16.996,44.09,1016.3,61.93
20.508,53.815,1013.6,71.928
29.442,76.242,1007.5,75.504
14.08,39.61,1017.4,65.67
28.145,69.764,1009.5,67.733
26.883,61.607,1012.2,44.946
25.363,62.17,1011.6,64.804
24.308,72.268,1007.8,93.13
8.4072,39.19,1016.4,93.291
25.954,64.591,1010.9,68.147
18.538,45.187,1016.3,52.352
22.971,63.104,1010.8,81.946
31.3,74.848,1008.3,57.684
17.444,48.614,1014.8,74.875
17.144,52.961,1013.2,87.302
26.442,65.644,1010.6,67.84
14.348,42.166,1016.5,73.121
17.89,43.96,1016.6,52.398
11.588,44.918,1015,93.253
8.9352,37.621,1017,87.466
14.959,44.188,1015.9,75.875
27.741,64.919,1011.1,53.435
9.3325,38.193,1016.9,87.169
12.72,39.877,1017,75.242
9.083,42.406,1015.4,97.54
24.076,64.074,1010.7,78.357
26.704,73.793,1007.8,85.132
22.386,58.895,1012.2,74.954
23.536,62.286,1011.2,77.048
12.277,41.767,1016.2,82.916
24.888,69.414,1008.9,85.547
29.751,69.986,1009.7,54.163
25.323,62.686,1011.4,66.799
29.598,69.332,1009.9,52.868
10.725,37.628,1017.4,79.118
22.443,62.292,1011,82.808
24.368,66.892,1009.7,83.041
9.2725,40.839,1016,93.553
24.443,62.575,1011.3,72.421
11.279,39.303,1016.9,81.108
13.12,49.564,1013.6,96.733
18.13,54.2,1013,85.568
14.878,44.503,1015.8,77.247
13.791,46.733,1014.8,88.144
20.785,59.041,1011.8,83.778
18.509,47.083,1015.6,62.34
12.321,41.366,1016.4,81.637
12.692,39.724,1017,74.915
14.29,39.682,1017.4,64.409
29.957,71.819,1009.1,59.532
25.277,57.863,1013.2,43.603
11.145,41.21,1016.2,86.684
28.279,70.402,1009.3,68.588
10.194,33.525,1018.7,68.401
28.075,71.11,1009,71.843
22.107,51.352,1014.8,45.598
31.645,73.186,1009,44.214
9.6974,40.122,1016.3,90.25
27.634,69.537,1009.5,70.635
13.536,39.613,1017.2,69.428
28.406,67.83,1010.2,59.191
24.221,65.58,1010.2,80.993
18.841,44.545,1016.6,41.554
8.0824,40.504,1015.8,97.309
30.157,69.895,1009.9,48.126
25.152,57.975,1013.1,47.019
27.817,63.688,1011.6,44.181
22.81,58.005,1012.6,69.767
17.355,47.493,1015.2,71.976
28.856,67.726,1010.4,54.006
14.762,41.295,1016.9,67.431
13.612,42.737,1016.1,78.921
28.644,70.331,1009.4,65.703
27.627,66.718,1010.5,62.098
18.623,53.482,1013.3,81.529
15.42,51.845,1013.3,92.274
17.393,48.409,1014.9,74.565
28.81,74.584,1007.9,75.575
13.074,48.863,1013.9,95.546
11.809,34.858,1018.6,62.366
11.97,35.057,1018.6,62
25.377,70.846,1008.5,85.953
31.318,71.988,1009.4,40.859
10.124,37.23,1017.4,80.981
10.863,34.708,1018.5,68.584
10.916,36.894,1017.7,75.879
22.668,56.036,1013.2,64.204
21.044,53.921,1013.7,68.758
19.966,53.624,1013.5,74.653
17.896,51.002,1014.1,79.003
29.804,75.903,1007.6,72.511
31.176,72.367,1009.2,47.217
29.469,71.844,1009,63.883
25.776,70.883,1008.6,84.117
9.6891,40.561,1016.1,91.288
18.225,47.997,1015.2,67.985
12.3,44.032,1015.4,88.375
12.086,39.67,1016.9,78.053
13.551,40.618,1016.9,72.814
22.139,57.796,1012.5,73.423
16.822,48.165,1014.9,77.079
16.288,42.001,1017,58.3
11.431,41.276,1016.2,85.571
14.736,48.284,1014.4,87.543
24.259,62.21,1011.4,72.576
10.588,43.318,1015.3,93.775
22.202,59.842,1011.8,78.407
15.11,41.888,1016.7,67.258
26.15,59.257,1012.9,34.079
17.617,45.277,1016,61.962
27.958,64.367,1011.4,47.011
26.866,72.998,1008.1,82.832
18.587,48.723,1015,68.034
19.961,49.811,1014.9,61.757
10.63,40.585,1016.3,87.413
16.251,44.109,1016.2,67.631
20.819,49.52,1015.2,51.495
25.935,61.115,1012.1,55.37
25.488,62.052,1011.7,63.393
29.447,67.036,1010.8,37.056
12.688,41.935,1016.2,81.376
31.133,72.793,1009,50.442
23.64,53.944,1014.2,38.068
17.397,43.08,1016.8,52.704
28.738,72.564,1008.6,71.22
9.3692,42.951,1015.2,97.594
11.552,35.898,1018.2,68.6
14.331,46.976,1014.8,86.329
25.452,59.615,1012.5,53.273
12.146,40.849,1016.5,81.097
20.394,63.449,1010.2,94.124
29.801,73.484,1008.5,66.233
29.396,72.759,1008.7,67.173
13.42,42.657,1016.1,79.686
31.692,73.441,1008.9,45.243
8.728,37.824,1016.9,88.843
13.094,42.68,1016.1,81.382
25.142,62.943,1011.3,68.877
28.234,71.873,1008.8,72.739
14.507,44.603,1015.7,79.484
31.611,72.566,1009.3,38.35
32.097,77.293,1007.6,58.718
9.1532,35.21,1017.9,79.979
15.691,49.142,1014.3,85.23
12.357,44.24,1015.4,88.614
22.475,58.347,1012.4,72.916
23.264,58.991,1012.3,69.733
25.373,73.374,1007.7,90.455
13.731,39.746,1017.2,68.627
9.9982,38.014,1017.1,83.728
25.224,68.177,1009.4,81.407
19.732,49.503,1015,62.383
20.395,61.959,1010.7,91.427
19.809,51.433,1014.3,68.934
9.9428,35.861,1017.9,77.891
10.157,44.651,1014.8,98.103
24.699,63.271,1011.1,72.712
30.609,72.419,1009.1,55.222
8.3527,40.54,1015.9,96.393
23.073,60.987,1011.6,76.425
26.032,60.359,1012.4,50
3.8571,32.112,1018,94.668
13.639,39.728,1017.2,69.172
11.526,41.375,1016.2,85.391
30.373,70.014,1009.9,45.074
20.822,53.006,1013.9,67.237
8.8937,39.05,1016.5,91.05
19.019,56.917,1012.2,87.408
28.237,72.606,1008.5,74.479
25.844,61.326,1012,57.309
11.345,38.443,1017.2,78.317
11.91,42.552,1015.9,86.57
24.45,59.224,1012.5,61.588
14.629,38.889,1017.7,57.821
7.8822,34.332,1018,83.588
28.712,68.688,1010,59.583
20.754,59.692,1011.6,85.335
19.996,49.85,1014.9,61.626
22.939,57.953,1012.6,68.732
19.229,55.371,1012.8,83.019
29.498,68.065,1010.4,46.865
25.041,58.592,1012.8,52.665
15.914,44.752,1015.9,72.046
26.198,68.31,1009.6,76.42
11.191,35.85,1018.1,70.745
24.728,71.519,1008.2,90.098
23.401,60.459,1011.8,73.096
10.641,36.538,1017.8,76.257
29.811,72.363,1008.9,62.721
26.663,67.532,1010,71.657
27.323,63.3,1011.6,49.884
13.359,42.544,1016.2,79.682
11.957,41.228,1016.3,83.024
28.59,66.864,1010.6,52.945
25.547,70.926,1008.5,85.303
14.072,49.285,1013.9,92.495
15.365,45.475,1015.5,77.398
8.024,39.303,1016.3,95.004
24.706,63.165,1011.1,72.381
7.3316,38.201,1016.5,95.227
23.06,63.07,1010.8,81.421
14.686,42.282,1016.5,71.447
26.559,63.295,1011.5,58.702
23.577,61.934,1011.3,75.937
10.515,39.681,1016.6,85.683
13.963,52.73,1012.7,99.507
9.4567,37.073,1017.3,83.729
28.837,67.427,1010.5,52.745
11.517,42.46,1015.8,88.066
24.306,58.459,1012.7,59.796
26.377,72.488,1008.2,84.27
15.682,44.885,1015.8,73.863
27.544,65.902,1010.7,59.82
19.26,63.021,1010.1,97.792
11.414,39.574,1016.8,81.196
21.101,51.468,1014.6,58.916
20.665,59.793,1011.5,85.963
24.128,61.311,1011.7,70.887
24.684,58.869,1012.7,57.963
12.473,43.69,1015.6,86.821
10.363,38.299,1017.1,82.779
26.487,64.57,1011,64.087
31.015,72.655,1009.1,51.348
29.345,69.364,1009.9,55.952
12.319,39.42,1017.1,76.051
22.464,60.793,1011.5,79.292
10.859,37.67,1017.4,78.555
24.764,59.647,1012.4,60.5
25.488,71.989,1008.2,87.539
31.388,72.605,1009.2,44.96
13.506,50.499,1013.4,97.076
24.1,61.282,1011.7,70.989
14.779,41.869,1016.7,69.427
14.966,43.078,1016.3,72.374
12.146,46.691,1014.5,94.757
29.504,75.886,1007.6,74.342
28.588,66.892,1010.6,53.113
21.248,53.808,1013.7,66.946
30.636,70.455,1009.8,43.139
29.129,67.054,1010.7,46.081
28.854,68.292,1010.2,56.587
18.166,43.363,1016.9,42.817
23.588,54.867,1013.9,49.038
26.73,70.934,1008.8,79.337
28.66,65.84,1011,45.47
8.2504,32.813,1018.6,77.32
12.674,40.388,1016.8,77.057
15.84,43.118,1016.5,66.801
17.55,44.746,1016.2,60.152
10.131,35.806,1017.9,76.725
13.276,43.451,1015.8,82.529
25.154,68.071,1009.5,81.542
13.96,41.414,1016.7,72.989
21.263,54.146,1013.6,67.991
27.373,70.857,1008.9,75.546
9.2977,34.042,1018.4,75.625
25.151,59.942,1012.4,58.115
11.414,42.139,1015.9,87.749
21.075,57.33,1012.5,78.279
28.165,65.661,1011,52.018
20.686,53.633,1013.7,70.229
25.726,63.424,1011.2,66.175
22.535,58.777,1012.2,73.746
11.787,35.921,1018.2,67.108
9.4193,38.237,1016.9,86.902
10.661,34.885,1018.3,70.547
22.619,58.587,1012.3,72.707
15.394,48.875,1014.3,85.964
13.526,42.959,1016,79.98
20.093,49.945,1014.9,61.203
10.856,40.642,1016.3,86.564
19.607,59.22,1011.5,89.52
31.14,73.964,1008.6,55.875
22.706,59.079,1012.2,73.547
31.68,76.063,1008,58.394
19.817,49.059,1015.1,59.72
27.957,66.912,1010.5,59.874
27.984,65.008,1011.2,50.787
12.469,37.807,1017.7,69.757
23.38,58.393,1012.5,67.035
